5c59b054a0c78d81f637cdca0ebfe7f632592a81f704d08081c71aa3def8ecca,0,3c3f786d6c2076657273696f6e3d22312e302220656e636f64696e673d227574662d38223f3e0a3c6d696d652d7479706520786d6c6e733d22687474703a2f2f7777772e667265656465736b746f702e6f72672f7374616e64617264732f7368617265642d6d696d652d696e666f2220747970653d226170706c69636174696f6e2f6a736f6e223e0a20203c212d2d43726561746564
70cfa3d5fa9c11a651c8ea5e3ea02a0cceb77b2270ef96de80bfd48a5cf5b0b6,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a0a2369666e646566205f494e445553545249414c5f494f5f4f50415155455f485f0a23646566696e65205f494e445553545249414c5f494f5f4f50415155455f485f0a0a2f2a2a0a202a207374727563742069696f5f6465765f6f7061717565202d20696e647573747269616c2049
62827c4238c6c780b02a7045394e86078a9a381737e145a0aae3c159790a211e,0,3c3f786d6c2076657273696f6e3d22312e302220656e636f64696e673d225554462d38223f3e0a3c212d2d2043726561746564207769746820496e6b73636170652028687474703a2f2f7777772e696e6b73636170652e6f72672f29202d2d3e0a3c7376672069643d2273766732383136222077696474683d22313822206865696768743d223136222076657273696f6e3d22312e30
251d152c03c6788e43cf8dd6e39efd5de7e7d953db593cbb847cf610c12893f1,0,3c3f786d6c2076657273696f6e3d22312e30223f3e0a0a3c646c6e612d70726f66696c65733e0a20203c696e636c756465207265663d22636f6d6d6f6e2e786d6c22202f3e0a20203c696e636c756465207265663d226d7065672d636f6d6d6f6e2e786d6c22202f3e0a0a20203c7265737472696374696f6e733e0a202020203c7265737472696374696f6e2069643d224d5045475f
b28bee6b3d380c104c321790ffa0bcadc4882ed2707570a12be35e7ce763b870,0,7f454c4602010100000000000000000001003e000100000000000000000000000000000000000000284701000000000000000000400000000000400028002700040000001400000003000000474e5500ffef1838c813864ceed66b66e44352dea68784a60600000004000000010100004c696e7578000000000000000600000001000000000100004c696e7578000000000000000000
376911a42ccd254729db743012c8ea412f8d4dd126bdb74474fb0191fdc7b08f,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e302d6f6e6c79204f52204253442d322d436c61757365202a2f0a2f2a0a202a204f757470757420646566696e6974696f6e7320666f7220746865204d537461722f5369676d6153746172204d504c4c0a202a0a202a20436f707972696768742028432920323032302044616e69656c2050616c6d
3e75d0dc8cda31019d4cab6215281aa223acd4fe293a028977444585eb028420,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e302d6f6e6c79202a2f0a0a2369666e646566205f4c494e55585f455448544f4f4c5f4e45544c494e4b5f485f0a23646566696e65205f4c494e55585f455448544f4f4c5f4e45544c494e4b5f485f0a0a23696e636c756465203c756170692f6c696e75782f657468746f6f6c5f6e65746c696e6b
e582d0bd5bae9116665348b7638d3d609623064cc3c8a1b70dc043c69c2f8d46,0,7f454c46010101000000000000000000030003000100000000000000340000002862000000000000340020000a0028001c001b0001000000000000000000000000000000d0090000d0090000040000000010000001000000001000000010000000100000d0210000d0210000050000000010000001000000004000000040000000400000081200000812000004000000001000000100
f42ddd5f548a43461973f10b55c9a9b057f78ca895219b0a7909c6eb0248fda1,0,23205573656361736520666f72206465766963652048444d492f446973706c617920506f72742073746572656f20706c61796261636b206f6e20496e74656c20454c4b484152544c414b4520706c6174666f726d730a0a53656374696f6e4465766963652e2248444d493122207b0a09436f6d6d656e74202248444d492f446973706c617920506f727420312053746572656f220a0a
e61f909698fe98bcf5bf399cf0e1a55e1854852d49543177b6b89c4938644940,0,3cb86418caef9c95cd211cbf60a1bddda7000000026b6f4200000f280003812e00002d9600159e510000388a001733ee0001274f001fbb1e000037f20026532e00004199002a88ce0000ce530037ad1e00002e47003a39ce00010c08004d9e7e00007edc0058117e0001097d005b3b5e0000c3e8006c47b9000130bf006fa8fe000126b50072554e0000e703008163de000102f7008d
506158258bed818552f13aacaaf8faa743900a6377cdd63dc084d683c3831be9,0,545a69663200000000000000000000000000000000000000000000000000000000000000000000010000000100000000000000545a696632000000000000000000000000000000000000000000000000000000000000430000000500000010ffffffffa1d57dfcffffffffb5a3e1200000000015276f90000000001618a400000000001708a3100000000017f9d7800000000018e9d6
c445cd1f4f8ac5395332b698fa2321ba0934f417bfda2726448f0ea7ccd171d4,0,3c3f786d6c2076657273696f6e3d22312e302220656e636f64696e673d225554462d38223f3e0a3c7376672077696474683d22323222206865696768743d223232222076657273696f6e3d22312e312220786d6c6e733d22687474703a2f2f7777772e77332e6f72672f323030302f737667223e0a203c646566733e0a20203c6d61736b2069643d226d223e0a2020203c7265637420
0e4a43c76046a0b66d7d1516273e0da95b2d5f9b5de19fa2a03cb51193a07eed,0,de12049500000000100000001c0000009c000000170000001c01000000000000780100006c0000007901000052000000e60100004e00000039020000e600000088020000710000006f03000063000000e10300005d0000004504000023000000a304000086010000c7040000090000004e0600001200000058060000220000006b060000130000008e06000013000000a20600001700
584a8ec750610c7139ddbd9f686d30f84adc3950866a6dd5e32100eb9d520e51,0,3c3f786d6c2076657273696f6e3d22312e302220656e636f64696e673d225554462d38223f3e0a3c212d2d2047656e657261746564207769746820676c61646520332e32322e31202d2d3e0a3c696e7465726661636520646f6d61696e3d22736678223e0a20203c7265717569726573206c69623d2267746b2b222076657273696f6e3d22332e3230222f3e0a20203c6f626a656374
d25b57d2f011dc5aa8a285c626424682893bef93e8913496e2d7eaeb223342ba,0,3c3f786d6c2076657273696f6e3d22312e302220656e636f64696e673d225554462d38223f3e0a3c212d2d2043726561746564207769746820496e6b73636170652028687474703a2f2f7777772e696e6b73636170652e6f72672f29202d2d3e0a3c7376672069643d2273766732343534222077696474683d22343822206865696768743d223438222076657273696f6e3d22312e31
9199808d3c0b10f7b0c46e025fed027118cbe130e6c25ab7b1918348e301491a,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e302057495448204c696e75782d73797363616c6c2d6e6f7465202a2f0a2369666e646566205f554150495f4c494e55585f534547365f484d41435f480a23646566696e65205f554150495f4c494e55585f534547365f484d41435f480a0a23696e636c756465203c6c696e75782f74797065732e
473fa8ad5fc8aac3b774cfb25f81a71e0a9e4ff04aea626e4c8d0aaefac9ca7f,0,5e30206e756c6c0a3120c3a9696e2023205b3a6e6e3a5d205b3a6e6e2d4e4f3a5d0a3120c3a96e0a3220746f0a33207472650a3420666972650a352066656d0a362073656b730a3720736a750a3820c3a57474650a39206e690a31302074690a0a313120656c6c6576650a313220746f6c760a3133207472657474656e0a313420666a6f7274656e0a31352066656d74656e0a313620
d605fbf64ae150565033682f3520ab21cf06ec67d4d50f77d9d1ddef7f25bd61,0,7f454c4602010100000000000000000001003e000100000000000000000000000000000000000000e0e40000000000000000000040000000000040002e002d00040000001400000003000000474e5500f8bab0a2d39777ae75999ec1446bb092ce174cdf0600000004000000010100004c696e7578000000000000000600000001000000000100004c696e7578000000000000000000
e6d70aa6ac2afdd5f9ffec94ef0ffe2a323b0aac7cf0f8d36728b2a3e08f80c3,0,7f454c4602010100000000000000000001003e000100000000000000000000000000000000000000e85700000000000000000000400000000000400027002600040000001400000003000000474e5500e87f29617d7b851c05ef532bfcd2896fa2977e5d0600000004000000010100004c696e7578000000000000000600000001000000000100004c696e7578000000000000000000
20ecd11be6e075e637788b36ff726f6dee60a843b843942e08a5d224dfda14e7,0,1f8b08000000000002039d5a6d6fdb4612febebf6221dc1d649c44c7f1b51f0cd7a8edb88e7a892d58768b4315142b7225f14c91eceed28afae17efb3d33cba548493192224844717766e7f599d951a2694f7e54b92cd542cb85ceb5514e27726e8a95347ae24c15bbcae8e4517f7691e03fb991c6bab72b950fd33cd1b91b66fa4567f20d2d26fa84561f745918f75199459a8be9f4
8d32ed42d50326fa9023643750739573dd9189319f73b5d7ce9760a2671478b3,0,4d5a90000300000004000000ffff0000b8000000000000004000000000000000000000000000000000000000000000000000000000000000000000008000000057696e65206275696c74696e20444c4c00000000000000000000000000000000742062652072756e20696e20444f53206d6f64652e0d0d0a24000000000000005045000064861300bd722d6200801900be0d0000f000
6459292d648db8e89552f531552d7328d3c54bd33e8da8bea55673ccd63fe4f4,0,3c3f786d6c2076657273696f6e3d22312e302220656e636f64696e673d225554462d38223f3e0a3c212d2d2043726561746564207769746820496e6b73636170652028687474703a2f2f7777772e696e6b73636170652e6f72672f29202d2d3e0a3c7376672069643d2273766732222077696474683d22323422206865696768743d223234222076657273696f6e3d22312e30222078
14c792a0d47a039bd8e1443c68847e5a668ea775020a88714c229ab94f16579e,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a2f2a0a202a204854432073696d706c6520454750494f2069727120616e64206770696f20657874656e6465720a202a2f0a0a2369666e646566205f5f4854435f454750494f5f485f5f0a23646566696e65205f5f4854435f454750494f5f485f5f0a0a2f2a20446573637269707469
8806379f14ec2e1fb1b10560f514a68cfc2ded0f0cee1bd2b70ada6e1d6e93bd,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a23756e6465662054524143455f53595354454d0a23646566696e652054524143455f53595354454d206e65740a0a2369662021646566696e6564285f54524143455f4e45545f4829207c7c20646566696e65642854524143455f4845414445525f4d554c54495f52454144290a2364
838ec8bbe1104d14c37a2dd2997fea4c2b12a6cea2850c4354ab97d840b86055,0,6f0d0d0a0000000000f4e5612b0a0000e300000000000000000000000000000000060000004000000073a00000005500640064016c006d015a020100640064026c036d045a046d055a050100640064036c006d065a060100650765056a0883015a096505a00aa1005a0b650c650d64043c006505a00ea1005a0f650c650d64053c0064005a1064005a11650972386505a012a1005a10
2a4ad0368dc442b1f58785d739f5d4ce9b616c61c921c6114f1d9e0003a777c6,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e302d6f722d6c61746572202a2f0a2f2a20202a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a2a0a202020202a202053423132353020426f61726420537570706f727420
7dbe0bb9c323cb34e707cc226e6b6a3cff96aa4ee0688a67c2be4a71a47124b0,0,7061636b61676520766d736973683b0a0a6f7572202456455253494f4e203d2027312e3034273b0a0a3d6865616431204e414d450a0a766d73697368202d205065726c20707261676d6120746f20636f6e74726f6c20564d532d7370656369666963206c616e67756167652066656174757265730a0a3d68656164312053594e4f505349530a0a2020202075736520766d736973683b
2221af38fddb2042061dcd3ed7021c14497bf8a8c350a9d7f109b3ce72ad12af,0,6f0d0d0a00000000e347fc65c1200000e3000000000000000000000000000000000500000040000001730001000064005a00640164026c016d025a020100640164036c035a03640164046c046d055a050100640164056c066d075a076d085a086d095a090100640164066c0a6d0b5a0b0100640164076c0c6d0d5a0d0100640164086c0e6d0f5a0f0100640164096c106d115a110100
50863ec1dd28cdead437220b31abee278eea756c29f1d4448de29e791f33bdcf,0,66726f6d206461746574696d6520696d706f7274206461746574696d650a0a696d706f7274206e756d7079206173206e700a696d706f7274207079746573740a0a696d706f72742070616e6461732061732070640a66726f6d2070616e64617320696d706f727420280a20202020446174614672616d652c0a202020205365726965732c0a2020202054696d657374616d702c0a2020
f047881b36b2181a37ae0863c1c91144cbc6400b5bf46d67738b81c0e47db0c7,0,1f8b0800000000000203ad5a6d73db3612fece5f816aa673f645a663b799bba6d74e15594e34e7c81e51beb6d374321009493c53048f20ad68e67efc3dbb0048ea258e7b7799d6364160b1d8d767170c3ff4c45017db325dae2a71129f8a8befbefb6b9f7e7e27662b5d9a4ae5e2eff543fd204e1ee8d74f8f5558e7e959211355ce759987893a0dc2033a972f2f2efae2bd2c1fc434
21fbe42455c3f9641f1406897dcedd9616e634b6b2fafb7626475898476d472f,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a2f2a0a202a2053616d73756e67204578796e6f732050504d55206576656e7420747970657320666f7220636f756e74696e6720696e20726567730a202a0a202a20436f707972696768742028632920323031392c2053616d73756e6720456c656374726f6e6963730a202a20417574
db0c7c8f1604a2cbdf9a319c9fe2b03259811603e2d56027f2bec5310653844e,0,2f2a0a202a20436f70797269676874203230313320526564204861740a202a20416c6c205269676874732052657365727665642e0a202a0a202a205065726d697373696f6e20697320686572656279206772616e7465642c2066726565206f66206368617267652c20746f20616e7920706572736f6e206f627461696e696e6720610a202a20636f7079206f66207468697320736f66
3ce261ea25c54957b176e47d0d40ad068f54b85edafb97430ea444aaef4f43a8,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a2f2a0a202a205175616c636f6d6d20534d3831353020696e746572636f6e6e656374204944730a202a0a202a20436f707972696768742028632920323032302c20546865204c696e757820466f756e646174696f6e2e20416c6c207269676874732072657365727665642e0a202a2f
129146d91d02c6f4523d49a1ac9df72066dde919b7fe005e4ceecb844a9bc4fc,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a2369666e646566205f4e465f4445465241475f495056345f480a23646566696e65205f4e465f4445465241475f495056345f480a0a737472756374206e65743b0a696e74206e665f6465667261675f697076345f656e61626c6528737472756374206e6574202a6e6574293b0a766f
c12275e79006ebba6fffdb4f874052a6e907efc9d33472441089d46e39a48330,0,2320535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e300a636f6d6d656e7420224d616368696e65205479706573220a0a6966204d36384b434c41535349430a0a636f6e66696720414d4947410a09626f6f6c2022416d69676120737570706f7274220a09646570656e6473206f6e204d4d550a0973656c656374204d4d555f4d4f544f524f4c41206966
8e71286c19d02fb52ebaada127f60ada3d8009f332c13663e5e8ade7b0091ecc,0,5f66737472696d5f6d6f64756c6528290a7b0a096c6f63616c206375722070726576204f5054530a09434f4d505245504c593d28290a096375723d22247b434f4d505f574f5244535b434f4d505f43574f52445d7d220a09707265763d22247b434f4d505f574f5244535b434f4d505f43574f52442d315d7d220a096361736520247072657620696e0a0909272d6f277c272d2d6f66
5d8cc4dadb04e526b2f698347070d090413d693bb2da988548b006c7f77e7663,0,545a696632000000000000000000000000000000000000000000000d00000000000000440000000d00000014a1dbe4ebb5a3c50015275370161887e0170886f017f9bb6018e9ba7019daeee01acc3f701bbc4c901cac3d901d9c2e901e8c1f901f7c1090206c0190215bf290224be390233bd490242bc590251bb690260ba7902704d31027f4c41028e4c32029786b2029d4a6102ac4
318aba896aa816ec8f5f562cd1ea779edd72dda392c5af8c972eb50cee3dc4dc,0,89504e470d0a1a0a0000000d4948445200000200000002000806000000f478d4fa000042cc4944415478daecc3010d0000040030fa971603fcdb0300000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
e1eaf77e853706a165102da8a7e0216ce041d301753458e2fb42c82eb8889fb2,0,89504e470d0a1a0a0000000d4948445200000200000002000806000000f478d4fa000048434944415478daecd68571c4401444c12331e71fac99bdfa5a335c77d58b616607000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
d51f9516c32b74a02d50567220f2f3d8b8dc9d507309e8e936a6ae5a28413716,0,7f454c4602010100000000000000000003003e00010000000000000000000000400000000000000050710c000000000000000000400038000b0040001c001b00010000000400000000000000000000000000000000000000000000000000000048cd00000000000048cd0000000000000010000000000000010000000500000000d000000000000000d000000000000000d000000000
60f37325326ae5af12c871f7a0d58b1d2435d06e90d4ce3dbf5319508ba3ba4d,0,23212f62696e2f626173680a2320706c656173652072756e20617320726f6f740a0a23204b73656c6674657374206672616d65776f726b20726571756972656d656e74202d20534b495020636f646520697320342e0a6b7366745f736b69703d340a0a230a2320546f2074657374206d656d66645f63726561746520776974682068756765746c6266732c207468657265206e656564
c41bfa56e468a9dd994490e71bb4435203dfa2ae655f58c3964c14cab292faa2,0,2f2a0a202a20546869732066696c65206973207375626a65637420746f20746865207465726d7320616e6420636f6e646974696f6e73206f662074686520474e552047656e6572616c0a202a205075626c6963204c6963656e73652e2020536565207468652066696c652022434f5059494e472220696e20746865206d61696e206469726563746f7279206f6620746869730a202a20
60aea063a763b7053268eb23964e3266599d9dca84798d5fa1b5a9257d66b430,0,2f2a20436f707972696768742028432920323031332d32303231204672656520536f66747761726520466f756e646174696f6e2c20496e632e0a0a202020546869732066696c652069732070617274206f66204743432e0a0a202020474343206973206672656520736f6674776172653b20796f752063616e2072656469737472696275746520697420616e642f6f72206d6f646966
088ddb9363745450a023ff98b67f82f703e798ffbb95c9e311815cac98442d04,0,1f8b0800000000000203ad56db6edb46107de7570cf450cb8645ca8973a95114906dc556e3c882a82285433facc821b9f17297de8b65bdf4c7dad7fc57674953b66b140d1011a0809ddd3d73e6cc85da497a6083907efdb3e056e01198a2b38c9c2d953e82df9ce04c4a840f9ac9140d9c335794cda93394a899f5a74e557aacd40dfc115f406cd7024d89680ddc19c96a532a0bbf94
9234e012aea48fa6071ff0fa7af4ed3b36ea64abd321a643b03d6dd0d0f5bdb4,0,2320535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e302d6f6e6c790a69662050494e4354524c5f4d534d0a0a636f6e6669672050494e4354524c5f415051383036340a09747269737461746520225175616c636f6d6d20415051383036342070696e20636f6e74726f6c6c657220647269766572220a09646570656e6473206f6e2041524d207c7c2043
f15515ee28e86293cfd3864deb84a85d2b10fe038897f1bff436db08ecc2b1eb,0,232076696d3a73796e7461783d61707061726d6f720a23202d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d2d0a230a2320202020436f707972696768742028432920323031332043616e6f6e6963616c204c74642e0a230a2320202020546869732070726f677261
d53dc3983ecd329a04fbf0586031eb73e83b5f1a16d81abe75e872d73ac5a55c,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a2f2a2073776966742e683a20537065636966696320646566696e6974696f6e7320666f7220746865205f62726f6b656e5f2053776966742053524d4d550a202a202020202020202020204d4d55206d6f64756c652e0a202a0a202a20436f7079726967687420284329203139393620
94fcb7fb9f1fb27e57fd510d9cf6db31e08c6e1b5a5a95d92245ab0b9720049d,0,2f2a20535044582d4c6963656e73652d4964656e7469666965723a2047504c2d322e30202a2f0a2369666e646566205f41534d5f554d4c5f535441434b54524143455f480a23646566696e65205f41534d5f554d4c5f535441434b54524143455f480a0a23696e636c756465203c6c696e75782f756163636573732e683e0a23696e636c756465203c6c696e75782f7074726163652e
516ff782fed4d130aaff79d6572beea80c04c1baf314e9173ea6f238098e76e5,0,00010000001001000004000042415345000900040001d6280000000e4646544d75d0b4600001d6380000001c474445460cf60edb0001c0e80000008647504f536a43a68f0001d084000005a44753554294ab91040001c17000000f124f532f3289a486b90000018800000056636d61707e56fab80000095c000001ea67617370ffff00030001c0e000000008676c7966d54bb0ec0000
